-10.08331,-5.592211
83.72544,79.50598
-20.38041,112.4371
-8.768656,0.3748692
69.49535,79.31899
-69.76371,83.81248
10.8381,-13.82737
78.99712,72.46662
-54.15202,115.2874
1.377528,-20.47471
64.12115,86.80453
-43.39054,85.77889
16.02184,-17.87352
86.87663,70.29112
-35.65233,107.2075
14.3785,-25.99365
53.68455,68.95805
-40.02036,93.64784
9.467597,-0.2185686
129.8888,68.11767
-62.97419,85.58439
0.9334384,-2.104457
80.22624,87.09514
-62.75211,104.3139
-9.454051,4.105136
77.83739,63.47974
-32.82497,74.37086
11.46524,-21.09407
71.7842,58.7787
-12.80881,84.55848
-3.151667,-16.27704
87.31108,68.78136
-14.12866,102.1016
-7.369658,0.1420131
76.25232,83.03586
-54.32292,93.74641
18.45649,-28.86887
77.53553,86.46997
-48.09443,91.85696
6.730924,-39.07366
76.42695,63.69481
-64.8423,74.34765
6.567327,0.5948587
87.84184,71.24742
-30.48031,90.90574
5.78683,-21.45727
62.81287,69.64568
-54.7472,78.04083
-9.911933,-14.86961
82.62637,80.80729
-36.25157,87.8079
-3.634673,-11.53661
102.1962,78.9537
-56.19697,112.7602
-0.9197367,-3.422118
98.9821,75.42749
-44.86565,97.65745
8.122293,-33.56017
48.29284,106.3087
-57.88043,75.09102
6.328443,-10.17376
92.24264,105.7198
-51.23325,102.6406
18.44788,-9.881897
71.69104,84.87379
-27.74386,90.15768
-2.8243,-3.091788
77.62434,71.63787
-79.93158,66.66702
2.102804,-24.00009
74.50534,84.18286
-42.76479,93.09228
-0.7912817,-46.74218
72.73854,76.10238
-41.42716,112.0873
2.918086,-27.23588
87.01168,96.31037
-26.57675,78.36495
-6.893946,6.959634
85.70727,72.02713
-29.4338,122.8529
5.033658,1.254649
78.3862,68.7406
-45.5998,87.4365
16.56371,-51.29518
84.03412,70.90563
-34.83082,108.7652
8.765185,-20.38003
93.86961,70.28545
-31.09839,78.98491
-11.60912,-15.78099
80.55107,94.7977
-36.53494,96.40841
-4.551368,-10.05461
69.16417,96.89845
-62.98238,79.78079
8.288443,-9.061758
93.96319,88.58966
-39.20594,110.0548
-1.886097,-24.17341
83.22938,82.92968
-25.22329,106.3155
-5.186651,10.24668
80.07428,76.51652
-13.22032,86.48736
-8.268308,-36.04438
75.97952,77.2463
-46.81639,92.61123
21.27281,-25.39384
89.74844,90.2702
-33.7744,102.1052
-4.577338,-19.26638
83.91343,90.60975
-27.46087,98.97773
14.30513,-28.72249
83.09046,82.50047
-10.62638,86.64126
-0.4450613,-28.39899
68.56841,76.3718
-55.44078,102.0833
7.719033,-14.34745
130.7861,93.8729
-59.60019,92.48567
-1.08203,0.3473152
106.6327,95.13455
-13.52831,83.4965
15.55528,-37.58098
73.70169,54.56827
-72.62008,116.9875
19.27878,-19.28351
85.09956,69.97186
-43.53065,104.4947
11.82244,-0.3538986
105.9966,80.31337
-25.50742,91.72514
18.40571,-43.30192
81.22538,80.98527
-4.469367,93.46882
10.8787,-9.771129
50.4207,88.24605
-71.68907,83.27855
15.19421,-27.35705
92.82415,73.43897
-33.66148,80.52798
8.891131,-24.73735
55.25862,83.25883
-46.01059,119.417
8.583579,-11.62023
88.36066,58.8475
-59.73327,110.7764
7.760547,-14.99577
94.97757,65.3707
-45.96934,96.53235
12.0228,-25.90291
100.4639,77.88153
-49.40707,109.3507
7.918984,-13.6156
71.23686,74.10791
-44.78447,69.62592
-8.15635,-29.92827
39.11101,81.19456
-10.24244,86.0879
16.61689,6.23376
73.26999,78.20335
-16.87227,122.4698
8.06573,-24.23032
96.17973,94.58939
-74.16757,70.35742
-10.87184,-26.82861
76.79839,98.22169
-46.01399,101.7197
7.425246,-26.94107
94.53713,66.18462
-68.9513,110.1956
14.07938,-2.548467
100.09,98.2798
-75.17948,91.73017
9.009857,-14.79226
51.56338,81.13981
-59.19367,78.7767
25.43349,-12.12029
89.00946,74.22241
-40.44045,75.35977
23.09835,-20.90282
86.31038,85.11003
-61.78077,86.91667
26.47243,-27.1859
101.3442,81.49304
-36.56541,84.8925
5.966511,-4.530173
86.71389,89.59591
-31.3963,110.6268
17.05604,-35.6223
63.41154,74.11616
-27.948,61.98725
-0.6716903,-23.62784
81.24354,91.69633
-41.39192,130.1425
-0.2804122,-11.19872
72.53547,66.32915
-68.6525,97.45305
5.632683,-17.82505
70.51181,44.38897
-41.78031,92.25486
5.587153,-3.79017
65.06949,53.52132
-34.49856,88.9938
6.523057,-39.11296
104.2324,85.37882
-56.92539,77.97259
6.915109,-18.11504
64.7925,80.45719
-44.91167,108.5983
21.95442,-18.10629
76.89062,78.0685
-47.07939,83.49473
15.3991,-30.28781
89.67244,71.46105
-58.36728,96.44965
19.2233,-43.55315
61.75777,60.77344
-67.12938,93.12309
10.53057,-4.243577
53.43225,66.55758
-64.799,82.06944
14.70053,2.985125
91.81724,66.07854
-38.5177,82.70197
5.525725,-29.19919
98.30935,67.29057
-19.76123,90.23139
-4.839327,-30.86342
75.83859,89.56564
-35.8828,103.8286
14.55115,-27.34943
55.73843,93.59955
-27.2922,91.15247
14.75673,-11.98419
82.75269,84.7782
-51.08578,122.1248
11.158,-1.189116
77.2413,75.286
-63.36619,71.96359
18.39596,-47.396
74.80388,81.40109
-52.40516,78.41553
5.762706,-23.903
64.66591,96.3912
-66.51818,92.58073
12.85245,-5.287998
63.85,102.2391
-62.23195,93.93288
21.93304,-4.899495
93.97022,65.0082
-47.40146,76.13199
27.90579,-10.37255
79.23623,76.75196
-46.92767,97.49464
8.322663,-27.24521
82.24578,85.64244
-30.05246,113.4592
8.758371,-28.41379
66.12683,85.62204
-24.22747,87.59207
10.18663,-35.6674
63.45761,62.52562
-23.1065,108.3888
4.168059,-17.49947
60.27651,85.01187
-56.86216,68.61439
23.83254,-32.36056
63.17096,106.8216
-34.66368,82.50301
11.78711,4.441089
92.09357,97.39303
-33.72967,99.97205
11.6392,-16.68951
78.38031,71.19179
-55.03496,76.0168
17.75922,-0.6371879
65.37082,71.09459
-57.10341,100.3875
8.181769,-34.64658
88.25514,85.30877
-80.07249,93.40321
19.51109,-15.35231
67.32341,82.26749
-43.08522,105.6783
11.28293,-2.106482
102.7656,75.889
-42.93358,105.1548
7.706862,-4.595427
109.7062,69.69345
-11.35003,85.74023
-3.036132,-37.96637
85.88972,75.49013
-55.38143,90.25357
23.14337,-24.8616
49.41671,80.02073
-68.86539,98.04058
0.886934,-38.74412
65.15504,90.97685
-17.22091,84.65641
2.257881,-17.96359
80.00657,82.07381
-51.05552,93.00505
22.58575,-31.33854
86.25298,76.64202
-25.0526,90.66204
0.1405594,-34.84796
65.05708,77.38922
-53.14467,82.4244
6.562709,-21.44612
97.96422,94.14456
-34.46215,77.12722
16.19309,-22.76895
91.93921,96.72614
-56.06575,94.61158
27.09154,-8.814063
114.9246,55.02817
-25.09509,106.4618
7.54274,-20.71436
107.4744,73.01667
-52.90533,99.34313
12.11322,-9.758566
89.63533,51.78248
-10.14406,100.9215
10.57233,-27.61406
103.7476,88.8251
-64.64301,106.0979
-10.09182,-6.806651
102.0597,81.76595
-33.56749,98.27767
-21.19219,-28.05583
116.0758,74.42016
-64.61983,92.1486
15.28383,-33.79851
74.19341,69.26235
-22.1901,108.673
20.0274,-31.79431
51.85339,81.68381
-36.27693,97.18607
2.583502,3.628332
85.57261,82.36087
-58.31051,108.2885
11.70582,-25.61125
68.33577,74.68169
-36.27477,114.9555
5.802173,-28.33666
61.93719,72.34917
-52.04184,110.4959
-3.680897,-15.35565
85.74548,85.97081
-58.44546,91.78198
1.460134,-12.86378
76.2375,58.45469
-45.79262,106.4963
15.52224,-5.280495
55.93199,79.03753
-125.7301,81.12903
4.383782,-24.30427
71.85247,117.7111
-34.82068,84.18569
33.17345,-28.03185
88.77869,67.79923
-73.81512,111.8526
-5.079314,-5.720337
76.93659,68.43762
-65.40363,96.22854
0.3616267,-9.016099
26.45131,85.71116
-37.35657,111.2366
6.218206,-10.53599
90.83714,67.09272
-47.45986,71.57441
4.986252,-40.82428
65.62471,64.58096
-12.85698,122.2864
20.43022,0.5306106
26.68454,88.34553
-42.73275,80.36802
5.207572,-25.60279
102.4615,80.28645
-63.13929,66.02122
21.76671,-22.67549
82.29926,72.03182
-60.63209,100.2169
5.910129,-14.49875
69.28864,97.33552
-62.37682,86.1034
14.12002,1.145255
62.13579,68.14305
-59.298,96.65081
21.22949,-19.03321
79.89698,68.35552
-15.88137,38.9509
-7.34697,-24.5269
91.22317,95.22103
-75.88336,89.10993
6.024029,-40.44158
54.68032,84.78345
-44.79157,96.25651
16.83313,-8.714275
77.63238,79.01537
-79.5688,78.18523
10.28959,-39.72418
67.68658,112.952
-52.18871,97.26913
19.91997,-23.4668
48.36983,71.51215
-62.09084,91.69789
-1.287899,1.869359
76.54059,61.39871
-8.373863,67.51155
12.14958,-16.12688
63.5363,90.68348
-38.35038,100.2414
-1.194044,-20.38549
80.41379,109.4705
-48.51735,77.09927
4.23674,-21.69767
57.50887,91.22163
-54.38161,69.52805
26.59622,-30.24044
32.71815,77.21622
-37.25857,93.02654
6.931425,-58.98691
101.0423,87.55805
-55.62038,69.25814
10.24553,-9.001
71.86686,60.99591
-57.77114,117.5325
11.80099,-53.80766
61.37981,80.45843
-33.21443,128.1623
5.892299,-37.23719
70.34504,98.86735
-24.89407,105.6405
11.98722,-35.2299
82.52773,67.33546
-22.60837,78.15856
23.32093,-32.84665
107.2081,79.04093
-46.67983,77.97444
-1.013079,-12.10155
86.69793,69.06244
-49.09779,100.4419
10.26827,-8.257879
78.85869,73.31029
-51.19412,93.83798
9.000602,-9.278014
86.21448,92.82701
-49.25186,70.74688
1.977525,-19.81513
92.16997,76.793
-50.52485,127.7177
11.26044,-29.05586
49.18226,69.51171
-43.30315,94.64274
11.43595,-32.86789
88.62093,76.58802
-43.27253,73.19505
-9.024187,16.67876
72.00769,91.84264
-26.74242,93.93132
6.063484,-9.692005
97.72853,64.94923
-55.71943,107.6021
7.762348,-14.92477
66.64719,79.12058
-21.27585,75.06303
4.022129,-13.89855
106.7897,80.409
-26.85571,73.70572
11.02947,-26.90835
70.32678,44.18327
-46.73251,65.72576
10.20334,-21.4828
74.83668,76.54681
-32.96398,56.32561
-3.362,-20.77493
87.42892,89.72493
-40.37696,109.9559
12.81132,-21.71422
78.03898,90.42807
-49.52546,145.7589
2.238529,-42.61958
102.4995,96.76234
-43.59524,117.6812
-0.2470194,-20.17474
70.95926,61.96411
-62.92127,82.77099
21.35235,-25.73812
82.75734,68.30551
-40.96987,107.9552
11.58326,-9.873929
66.39111,61.43048
-52.65364,118.7668
14.17887,-22.95924
68.59589,70.51452
-22.19458,111.691
7.512288,-21.48442
75.36251,95.73978
-49.99274,94.41323
19.86161,-33.38666
83.45186,93.98061
-44.89802,87.62269
-11.42306,-11.14438
104.1374,89.07337
-44.16619,57.99321
25.04572,-39.55014
94.9025,89.66741
-63.04248,79.26582
18.26303,-38.69497
78.57045,89.48808
-56.80889,116.0922
0.5477783,-25.97783
105.6262,68.42108
-62.35046,111.5857
4.343157,-26.52302
81.63838,82.93645
-71.8408,103.6911
9.191407,-12.13924
116.0236,45.80655
-59.64677,84.44566
10.45479,-23.07487
69.14761,82.9784
-52.05366,58.73547
6.383772,6.268686
53.49846,64.03516
-48.46515,111.6556
9.600793,-33.94502
77.42069,88.28345
-39.90342,93.29867
5.808901,-10.99049
67.59486,62.72422
-55.54561,72.93457
15.41419,-33.22909
74.8927,86.26517
-37.8872,91.90832
3.6229,-37.69215
75.60833,67.72476
-27.36464,90.96998
17.24771,-31.95408
63.73791,64.58851
-32.9269,71.0359
10.93316,-20.23505
80.86107,78.09749
-22.5028,98.88976
6.943128,-10.87938
98.85031,58.5707
-42.71433,93.24621
-1.274071,-8.794591
98.81244,81.52016
-22.21952,82.14153
0.6120375,-5.239208
90.30165,71.36302
-58.90849,74.31078
14.49824,-9.598831
91.6057,69.80953
-23.05805,77.49406
29.7851,-19.59662
91.08835,73.10267
-70.27878,72.76863
7.901109,-2.377964
66.80968,99.00025
-34.1186,84.05347
16.25996,-24.51453
77.02584,113.7871
-46.34661,79.72833
-8.15072,-33.0686
83.8502,80.58989
-51.31965,91.57273
24.00636,-20.4938
74.78512,75.08026
-36.37072,72.46531
18.66898,-32.10673
82.17627,67.97533
-38.24571,91.37909
8.957562,-26.17902
67.1417,87.47811
-80.79523,101.6972
-4.973873,-6.963326
65.26204,76.99314
-45.97933,102.9063
-3.463807,-19.08618
71.15959,79.7366
-15.6011,69.84347
15.77794,-24.09756
80.81539,41.65394
-47.19701,85.33489
10.20575,-21.52345
81.56918,77.95491
-7.957306,103.3585
13.05502,-38.44654
83.24563,67.74952
-39.75756,93.09748
16.65755,-2.690151
97.21425,82.26575
-72.76462,89.97039
8.361733,1.571441
47.06635,78.5132
-49.69466,89.34826
10.51565,-1.003225
78.41706,78.61631
-25.04639,108.9986
12.25317,-34.0172
67.55737,77.10313
-71.50226,126.7981
-0.6369775,-27.17376
75.12203,68.74248
-38.35102,93.98468
13.41024,-7.36144
93.23435,82.99413
-45.85594,107.0872
18.4335,-10.6322
91.66467,82.3531
-80.71907,102.0303
12.67846,-29.12789
79.74593,89.14326
-43.48761,105.4279
18.88157,-28.66418
94.27537,74.30276
-37.77959,95.68319
16.91425,-31.54213
85.10002,68.37454
-62.80132,82.73
9.392981,-21.90356
93.31106,74.01177
-35.08063,60.29533
7.842149,-18.47477
51.42909,56.0964
-31.51761,84.21729
20.44208,-4.130302
94.24071,66.26111
-49.2362,77.08567
9.88146,-33.24652
92.13145,73.53707
-41.22508,83.42795
2.823257,-23.66507
75.99192,70.88817
-44.50137,96.68684
21.89114,-17.91466
59.97281,85.33926
-35.49233,93.98719
-4.034568,-15.59151
76.75154,64.12019
-43.55905,109.6166
16.31943,-31.71449
69.96214,79.72484
-14.04246,73.87661
13.21615,-34.9362
74.55176,89.27298
-28.93789,87.01628
0.3442756,10.76827
83.07147,93.17164
-40.2918,103.2865
5.927485,-8.456217
62.99321,72.96654
-60.98943,100.6017
17.84809,-22.91601
86.99482,89.20854
2.680831,98.09408
5.930215,-7.232415
85.54603,85.56689
-41.20698,65.4217
6.005062,-25.79403
92.95302,72.37016
-63.03491,98.80709
19.78073,-20.57066
85.59469,87.31253
-52.58821,82.73216
-4.129078,-2.862812
85.25992,75.18824
-42.88621,101.528
14.80324,-4.602104
65.11434,95.2632
-43.25137,77.31176
-10.40028,-49.15106
101.9416,74.24348
-50.66442,87.64575
4.335211,-0.342652
77.1661,79.5942
-55.68232,99.31488
11.99142,-48.20402
95.77859,67.75783
-29.99294,91.69549
-8.986605,-24.89403
93.8897,60.94321
-36.76294,73.38686
3.601482,-36.27331
92.14913,88.12919
-37.89358,87.59371
4.715775,-23.91953
55.65473,89.04805
-27.97104,101.1983
18.32235,-33.8334
90.75596,72.1519
-45.33211,80.63329
8.341333,-32.46149
98.34806,81.14254
-47.31267,62.74074
20.77237,1.058279
66.31066,108.3086
-20.16979,77.11162
1.631527,-11.25149
87.27431,73.6511
-41.76504,76.07468
7.790157,-1.368007
87.59713,74.92277
-64.09621,128.1878
-12.69688,-29.38397
60.85333,90.16966
-32.03684,119.3118
16.83641,-22.67152
79.33917,93.09642
-67.15598,93.563
4.317194,-24.1002
83.82561,84.58652
-29.97538,92.75787
-3.243062,-38.54702
58.1092,67.26262
-60.0388,59.45211
15.03437,-30.39971
79.81931,89.23456
-28.79648,120.1642
6.147686,-21.53435
97.68266,77.45206
-23.5453,68.92506
12.88754,-7.147502
100.9215,82.75448
-58.20846,85.63149
9.184969,-31.43558
54.80942,87.92605
-52.07379,106.1987
5.546334,-10.55899
80.47225,78.81129
-50.00394,83.25203
13.35313,-39.93427
65.1854,85.32287
-71.33476,118.4436
4.449,-25.91899
107.6356,105.5516
-41.12944,77.16239
9.560711,-31.38804
64.62196,75.1492
-60.15934,109.3032
0.1839096,10.28684
56.1244,53.03966
-10.07221,93.84002
1.152302,-27.07649
78.05773,92.19439
-51.54357,71.00595
-3.308895,-54.35275
69.5268,79.85613
-47.74213,127.4586
16.90595,-20.57282
66.43614,77.87373
-48.46688,97.60254
-5.279739,-25.33781
93.6404,90.28329
-33.08989,106.7573
14.34608,-43.18469
86.30785,71.23179
-61.97044,116.6673
11.0952,-15.4527
92.32495,78.52926
-64.60103,87.61425
-0.3816596,-27.87366
97.67041,95.12888
-46.12408,131.6657
20.91225,-2.269383
102.017,59.32464
-47.05739,81.62287
3.357199,-1.11701
94.11779,79.02037
-12.48822,131.9628
1.209901,-38.43692
95.77413,57.44911
-85.38335,89.05199
7.538968,-29.12003
60.92289,63.19533
-70.03563,99.77967
12.51372,-5.896844
80.92077,93.74815
-10.93105,84.12683
3.417854,-31.70835
114.1386,75.85214
-70.61399,107.0262
-3.84405,-4.093503
76.51005,93.02688
-51.85499,82.25299
10.15235,-13.52765
83.99271,86.80997
-26.26836,76.70237
2.845428,-32.22924
76.17766,61.52989
-37.23328,98.85604
10.70897,-12.62323
67.80481,47.99481
-54.74163,60.55434
0.6800442,-31.89276
67.26002,91.93922
-33.29935,95.93033
7.82852,-23.30341
96.15327,56.74451
-52.35186,84.4346
9.30801,-41.93275
77.89713,88.80911
-58.10923,68.12637
0.4437346,-22.19555
71.54197,69.2578
-62.22429,97.85186
-7.67909,-30.54071
40.86361,75.84429
-44.65723,103.0786
-15.04805,-6.772593
84.57925,62.50978
-66.30343,97.21241
9.171022,-37.55345
93.99399,67.68894
-48.94905,102.0104
4.688943,-29.74631
79.18359,55.94936
-30.61163,83.33801
0.4682355,-28.24908
71.2516,90.879
-47.86636,86.70236
21.31592,-20.64348
93.33599,83.48581
-24.55296,103.1804
-4.460287,-27.61922
47.48766,75.71239
-35.80885,100.9662
24.36423,-18.08504
63.76194,71.50563
-48.4201,102.5365
5.897725,-17.62947
88.2051,93.68897
-8.314064,113.8761
3.557172,-31.8569
105.9555,85.39185
-51.63648,100.4243
3.954971,-20.50611
90.36855,90.99841
-50.54148,99.57469
4.91964,-36.47364
72.52343,90.23512
-51.92197,62.60922
13.92839,-13.84359
69.97551,101.6831
-49.66872,89.48045
21.92354,-7.670804
98.10579,60.7561
-67.75799,108.4004
3.918657,2.431667
114.0851,87.13926
-57.97526,104.4453
6.412137,11.51934
77.88645,87.25661
-48.83117,74.62353
12.79602,-23.26856
91.0514,76.23079
-50.4039,77.69894
7.635229,-28.63216
71.90496,78.00724
-59.27979,85.70848
25.80311,-16.16882
78.59105,58.1882
-69.98281,71.37127
-3.819605,-26.64656
85.13326,94.72185
-66.56637,81.54827
18.38502,-7.162176
68.43753,73.48191
-61.98217,92.10791
14.9585,-29.1603
57.4595,62.2003
-43.46561,87.48696
-1.079781,-39.48183
65.85247,66.28061
-50.20404,83.20893
14.7147,-29.80458
79.32459,89.86668
-33.97068,83.36969
8.905894,-36.95689
84.7306,82.30208
-40.91297,104.7421
-3.551104,-29.26808
90.38491,79.94811
-75.02232,89.34323
11.32192,-23.78229
62.21199,69.75995
-49.17852,76.50579
0.832765,-10.81664
87.67082,50.15232
-48.09289,93.91031
4.533508,-3.881831
82.9681,78.30747
-43.32162,84.06721
29.02091,3.542404
85.71362,87.11194
-23.16216,80.53233
0.7587695,-8.917639
91.2938,83.89561
-90.3442,90.30234
6.946259,-23.82122
41.97319,53.83485
-31.38362,77.71847
1.395671,-16.36921
61.83135,57.40569
-13.78028,104.6565
16.08739,-4.094736
50.43329,96.62597
-40.94932,94.41885
13.59015,-16.46393
85.78294,80.13704
-67.97674,96.6854
10.14476,-33.34003
67.1065,65.55509
-64.15438,111.8856
0.1682439,-16.50063
71.40799,64.46449
-40.81583,92.02685
4.876266,-27.91406
61.95238,80.43879
-20.26285,134.0703
-0.3803634,-31.0086
82.13608,69.16645
-62.95875,116.0851
-6.549514,-16.44312
83.62228,78.70809
-57.12618,98.6215
-5.383473,-16.14992
83.61284,86.58185
-65.29163,87.48243
0.4448719,-22.27816
81.70286,91.69068
-42.59185,89.84419
4.554695,-26.1422
57.82137,41.44696
-25.3836,103.9088
-12.77348,-14.76454
86.69497,69.84892
-85.50041,100.4352
-8.216913,-20.509
77.84388,75.9695
-81.74969,82.81449
8.360734,-13.12595
83.49365,75.43112
-43.91918,117.3223
-10.68288,0.2945112
84.55181,91.11239
-84.05868,92.48521
7.94616,-16.73426
70.11939,61.88422
-38.80464,110.0545
-4.722773,-10.68748
86.93456,81.80269
-33.11402,127.1975
9.390695,-40.75814
78.10753,65.31199
-30.25867,89.23004
13.257,15.18021
81.72002,76.32219
-82.54541,84.33817
3.379687,-22.19132
85.12183,69.91859
-43.06529,110.6201
3.468383,-10.57304
85.8243,47.39142
-50.20827,56.78802
12.73067,-9.394306
83.92265,69.7855
-27.10514,96.15062
17.84383,-15.27836
77.84089,53.76641
-53.4614,99.08126
13.95644,-8.493564
68.9782,53.46384
-27.66413,105.616
11.52381,-7.094073
74.14671,86.62051
-45.20187,88.36005
-2.613647,1.941539
71.75333,79.80419
-58.89918,89.0519
10.18756,-17.14004
87.2908,83.7444
-41.63808,74.78438
0.8230249,-41.76255
66.18505,85.31133
-20.95624,88.99127
7.475979,-10.41951
69.89777,72.92947
-13.58487,71.71145
9.674412,5.189875
65.71613,66.83819
-40.64102,104.6416
9.663223,-15.33561
93.87026,75.88149
-25.03904,88.63517
-1.38811,-23.05396
52.94748,51.71738
-47.75247,97.56018
14.06238,-37.5371
75.72409,77.83218
-30.80067,105.708
7.880583,3.995636
60.0874,45.5979
-31.11197,83.50404
2.458299,-14.64619
76.77606,82.01208
-57.53999,87.18548
12.89534,-23.36035
79.33431,74.39698
-60.48802,85.15124
8.423796,-41.52597
97.55976,67.34053
-33.73319,88.76771
8.474919,-26.99189
69.54509,61.87737
-45.83057,67.40724
1.227294,-27.00245
90.74542,59.25445
-29.83054,94.43758
8.056926,-23.20284
83.06245,81.97513
-14.30992,102.2764
16.16589,-8.522284
67.35038,72.99969
-24.38266,93.9241
5.937179,-29.55363
75.96939,82.87332
-21.78363,110.4207
-8.164261,-30.97307
70.21776,84.70495
-34.31821,81.59713
16.38248,-33.16543
104.79,83.42917
-39.7523,89.69791
13.93422,-27.29423
79.77655,67.97369
-63.74865,81.33753
11.84599,3.392981
77.22599,81.93419
-5.547636,102.6019
25.59869,-11.27095
53.08925,79.00191
-36.73945,99.4215
12.15072,-19.54909
104.6028,78.42374
-62.01492,87.58713
2.642338,-9.879871
76.54659,92.62606
-61.06341,53.20396
5.397095,-27.05963
58.35259,62.67052
-29.86182,108.419
3.719403,-57.40613
99.11623,86.1546
-42.87351,128.9114
10.01609,-9.039173
78.81933,95.69857
-47.02788,82.65783
21.77164,-18.94308
80.85138,97.71014
-49.37962,85.96335
6.725269,-34.51296
78.08439,67.68363
-114.4034,103.2473
9.148144,-20.68433
104.2917,60.02599
-34.12021,98.11433
9.649982,-14.46776
79.99652,76.70981
-66.53547,68.85071
4.725176,-2.138069
83.56932,96.68173
-39.70322,99.28256
6.725085,-23.81249
72.49495,78.35349
-49.09024,88.76243
13.95679,9.501072
103.7625,74.45239
-29.13638,89.00679
14.29824,-11.72031
91.38771,73.34079
-72.45577,96.05195
-4.938426,0.8584166
91.99111,81.82635
-47.41359,98.42291
7.704484,-38.20934
74.69305,84.99358
-34.28498,105.5728
-0.4928068,-30.49783
84.22748,86.94095
-47.69801,76.30984
-1.944521,-9.182947
60.83445,61.62769
-36.59704,73.28822
25.55765,-38.43518
115.6265,77.429
-73.44449,84.95511
-0.6229889,4.23514
73.4461,45.80089
-48.83753,77.20161
-5.501647,-20.23225
94.45123,94.66834
-66.92074,114.1736
15.31397,-11.42794
112.1395,85.75287
-41.05847,104.3226
6.804566,-10.26488
70.76473,53.74845
-80.02562,58.13058
7.077892,-5.284738
91.42977,91.90095
-32.29463,93.75041
7.594883,-14.07105
117.7301,56.68061
